0.16935219	-0.17552973	0.20560935	0.23294783	-0.15213218	-0.2358572	-0.23063159	0.1506973	-0.20893073	0.20408034	0.23018333	0.14506188	0.16133958	-0.1451183	0.20697145	-0.14573814
0.039373077	-0.07916929	0.08224141	0.042231187	-0.06521428	-0.030615	-0.080393575	0.06888535	-0.10656816	0.062019236	0.04747969	0.08621811	0.08978011	-0.09626933	0.024586186	-0.09283616
-0.015775762	0.021454731	0.013233274	-0.033526078	0.011608712	0.017320728	0.027328523	-0.06159271	0.00077235734	-0.019113481	-0.026712928	-0.021938626	-0.05892804	0.0056201266	-0.04789906	0.018922135
0.29532424	-0.2614201	0.2818168	0.35655642	-0.3535699	-0.32965964	-0.350885	0.28064314	-0.25793752	0.3247266	0.31807575	0.28544742	0.273307	-0.29327157	0.3401468	-0.33268657
-0.4417624	0.4033751	-0.3851267	-0.47151774	0.41073757	0.43284193	0.46210298	-0.41970873	0.36708295	-0.4473304	-0.41450903	-0.4057029	-0.38645855	0.41371918	-0.39556885	0.42058915
-0.53672546	0.49586767	-0.55512035	-0.6074905	0.6379549	0.55026454	0.6434352	-0.5205303	0.551653	-0.51402855	-0.5957091	-0.5147448	-0.57964694	0.5409407	-0.62662303	0.5661379
-0.22783008	0.20474558	-0.2074722	-0.2255887	0.24726023	0.22377613	0.2635402	-0.21193258	0.24225494	-0.2180761	-0.2670707	-0.26280388	-0.20693736	0.23198901	-0.20285498	0.253347
0.52705806	-0.50406414	0.49056154	0.52441025	-0.54305327	-0.57487	-0.5278039	0.5852461	-0.52951866	0.53827155	0.51987576	0.5677426	0.5722261	-0.5718686	0.5383588	-0.52679163
0.28524143	-0.18342191	0.3282475	0.40545216	-0.3636609	-0.34700638	-0.3550571	0.2848941	-0.35931295	0.16178891	0.28547177	0.19423366	0.2712809	-0.3675304	0.23605596	-0.26532495
-0.09741257	0.08786287	-0.18296777	-0.17545305	0.14431264	0.15464629	0.1134585	-0.14545242	0.1844512	-0.1726361	-0.1910897	-0.1380641	-0.14299604	0.13744138	-0.18971524	0.17678033
-0.5478966	0.55493593	-0.54110897	-0.59874636	0.68792003	0.62221265	0.62883025	-0.53662026	0.54349357	-0.49523336	-0.5404692	-0.5128312	-0.5115016	0.5549065	-0.53348947	0.5431271
-0.0886601	0.08579388	-0.09447438	-0.1169234	0.14194076	0.082774036	0.119956374	-0.13978812	0.14022918	-0.13587295	-0.08362019	-0.08323421	-0.13362022	0.049577545	-0.05329968	0.10284216
0.03628082	0.014247903	0.040205438	0.020509927	-0.09817283	-0.06556611	-0.039541233	0.0058308835	-0.0054912027	0.018840171	0.017604332	0.032402206	0.033892114	-0.045434937	0.063519865	-0.025226591
0.5226353	-0.22454183	0.43505633	0.5124487	-0.53933126	-0.49580818	-0.52438736	0.45938182	-0.46614885	0.26812446	0.39620075	0.33404076	0.5070242	-0.47998378	0.35058686	-0.3717163
0.021876596	-0.014101605	-0.05655052	-0.059805997	-0.001033079	0.0067405077	0.014337941	0.023630464	0.0021281021	2.7066446e-05	-0.060600415	-0.02079111	0.031919304	0.0057133203	-0.023669234	0.05818974
-0.33082962	0.3671458	-0.33871618	-0.3959353	0.3241314	0.33113632	0.38784447	-0.30822158	0.32126403	-0.36990017	-0.3358181	-0.36194405	-0.3656077	0.38926145	-0.36787248	0.3322541
-0.44041696	0.49497324	-0.5111689	-0.5687717	0.56983566	0.47166544	0.4935526	-0.48846534	0.48905444	-0.4460858	-0.52702856	-0.52997124	-0.45264754	0.4658477	-0.48512873	0.47820047
-0.12820373	0.06935949	-0.04151333	-0.06033587	0.059242778	0.06383692	0.13187313	-0.13541263	0.07134608	-0.037524432	-0.10197203	-0.09927212	-0.044363886	0.13526487	-0.067302644	0.093104936
-0.3957673	0.3317827	-0.46449175	-0.53383845	0.46593767	0.4881893	0.5291371	-0.3627094	0.43214068	-0.4173677	-0.44331598	-0.41790527	-0.43282467	0.40714014	-0.4463592	0.37896058
-0.53594255	0.52144563	-0.51683253	-0.5578197	0.53342813	0.49507955	0.503063	-0.4788221	0.476768	-0.50051105	-0.5168156	-0.47729626	-0.5129378	0.48371455	-0.5241648	0.54344386
0.08243488	-0.03172045	0.05588725	0.05469845	-0.075453565	-0.00628187	-0.020220548	0.08284161	-0.0017249605	0.051267393	0.045617994	0.02653857	0.06250527	-0.037114773	0.047491726	-0.07178195
-0.62734157	0.59745353	-0.6485608	-0.6377649	0.6847386	0.672901	0.6715239	-0.63586396	0.6191118	-0.5864607	-0.5825938	-0.65249825	-0.57678795	0.6422442	-0.59638256	0.6336132
0.8677677	-0.8230763	0.91052186	0.90280044	-0.98302025	-0.8632866	-0.90754294	0.8330412	-0.8107404	0.8258695	0.8566397	0.89629877	0.8259846	-0.870183	0.85569245	-0.89289045
0.5537757	-0.4847771	0.545956	0.6717557	-0.6601161	-0.65418935	-0.5896387	0.54462206	-0.58964276	0.46264973	0.5394003	0.50611246	0.5751283	-0.63245237	0.539633	-0.5245555
0.44178635	-0.29810557	0.39848715	0.44648817	-0.40095252	-0.4568826	-0.44563994	0.39304954	-0.43401912	0.38524073	0.41195273	0.34339505	0.4203698	-0.44032502	0.42457	-0.33162993
-0.38178036	0.36417028	-0.3895036	-0.4402884	0.44101217	0.40460226	0.4598712	-0.41091084	0.34264717	-0.43318748	-0.39881617	-0.40175885	-0.35582668	0.40082398	-0.40627626	0.4205951
0.7221781	-0.7355617	0.7394902	0.7323022	-0.73755074	-0.7405008	-0.7427189	0.67278016	-0.74771637	0.7147771	0.6954	0.7111691	0.6507997	-0.7682499	0.7460532	-0.7437559
-0.1421939	0.112646304	-0.13314864	-0.14533012	0.20140135	0.111873604	0.14178169	-0.11345677	0.124841385	-0.18097052	-0.1276091	-0.10926908	-0.12944092	0.19645357	-0.1924438	0.094545074
0.51068115	-0.5045562	0.48618633	0.5487237	-0.56993514	-0.48905972	-0.54527324	0.504549	-0.5128434	0.46252578	0.54197705	0.45259303	0.4857686	-0.5006838	0.5148327	-0.48651937
0.12220024	-0.10483442	0.08414159	0.07523704	-0.12576981	-0.10215934	-0.12541252	0.06558762	-0.0667162	0.05882105	0.03342643	0.029398285	0.06253698	-0.090872034	0.10653621	-0.067509376
-0.1727501	0.20428711	-0.1944256	-0.17821957	0.26300135	0.1874719	0.19051401	-0.20141008	0.22695391	-0.22051819	-0.15470439	-0.19956389	-0.1300449	0.16355693	-0.18150648	0.23919399
0.020150693	-0.022171987	0.013057562	0.03834131	-0.0330227	-0.031720065	-0.07049316	0.04591888	-0.08056332	0.06043661	0.023416698	0.031827077	0.06098632	-0.040987186	0.08646691	-0.055222325
-0.1297056	0.15741488	-0.1418928	-0.09469043	0.17226027	0.09915941	0.1185253	-0.13126223	0.076555	-0.18957742	-0.13472664	-0.12212004	-0.0764919	0.17047408	-0.17963113	0.0956007
-0.33939046	0.3173681	-0.3984318	-0.3769201	0.35934743	0.38940632	0.42395052	-0.3258825	0.38494393	-0.38617802	-0.37397528	-0.29402554	-0.33901653	0.3476102	-0.38908884	0.39831725
-0.1005133	0.22094229	-0.10501709	-0.12805393	0.17554969	0.18179595	0.16031742	-0.13674457	0.1119246	-0.16027978	-0.122764416	-0.11145002	-0.106295966	0.14249016	-0.13461828	0.16829433
-0.23298432	0.20883739	-0.2178873	-0.25971603	0.24092126	0.28275797	0.22618835	-0.22814457	0.20893489	-0.19556434	-0.23115233	-0.27682716	-0.20155771	0.27707043	-0.26429757	0.18837754
-0.576958	0.54757005	-0.578097	-0.62457657	0.54917157	0.60694146	0.64221805	-0.57177675	0.5746662	-0.5627378	-0.56189257	-0.53732973	-0.59895325	0.5477268	-0.54649	0.59985846
0.08239775	-0.13668649	0.13569956	0.114373975	-0.08213536	-0.1310703	-0.08270538	0.12390352	-0.14616318	0.088892736	0.09250424	0.08545352	0.102227494	-0.06834105	0.15027782	-0.100868784
0.60930294	-0.3019199	0.49946094	0.72850436	-0.7982822	-0.7046268	-0.7205035	0.576677	-0.5389376	0.40341192	0.53619856	0.408716	0.52659786	-0.5492905	0.5605587	-0.4689003
-0.050541148	0.10769744	-0.061686445	-0.12565854	0.088218994	0.052871812	0.10639764	-0.12766919	0.088376075	-0.040566813	-0.081303865	-0.09759429	-0.0962002	0.13587591	-0.122003466	0.13695362
-0.45700392	0.51328206	-0.52859807	-0.5605003	0.4782407	0.4575934	0.5448965	-0.44337976	0.46604684	-0.5238506	-0.5374471	-0.45379454	-0.46612072	0.49231339	-0.48785275	0.4774247
0.29162318	-0.28853178	0.31661072	0.2800739	-0.2950119	-0.27052668	-0.30375582	0.32503814	-0.27795058	0.33628184	0.33436975	0.32276112	0.26914877	-0.28715074	0.29584512	-0.29699805
-0.5565326	0.52886456	-0.55265534	-0.67029816	0.70970786	0.62559026	0.68111795	-0.54907286	0.57344776	-0.5254769	-0.6168919	-0.5351375	-0.53395367	0.5738401	-0.58360445	0.6253756
0.54103994	-0.5467428	0.57971036	0.61681443	-0.6160393	-0.6017322	-0.5671028	0.5129004	-0.53846025	0.5000182	0.5591814	0.5875764	0.5087649	-0.5539796	0.54865783	-0.5657329
-0.350752	0.38107207	-0.34691972	-0.34884533	0.3878897	0.3079365	0.34756762	-0.34352303	0.28999278	-0.3946552	-0.3518211	-0.34370226	-0.32314628	0.37389994	-0.2964321	0.35513613
-0.43040445	0.412933	-0.4146011	-0.44599897	0.46636182	0.39585546	0.4660026	-0.43895847	0.41968596	-0.37225384	-0.36128086	-0.43742594	-0.4320746	0.44938555	-0.37996593	0.40796998
0.42216042	-0.2901947	0.37390366	0.4811531	-0.49429354	-0.4444342	-0.48105094	0.34660673	-0.3904867	0.31999135	0.34885508	0.3200676	0.40070638	-0.43168718	0.34556603	-0.32814476
-0.47018948	0.47868666	-0.40917185	-0.5192903	0.56511635	0.51780754	0.49033055	-0.49539044	0.45891142	-0.413268	-0.44010538	-0.42383185	-0.44367322	0.5145597	-0.4363157	0.42398593
-0.34165856	0.34888873	-0.32952788	-0.40127945	0.3803799	0.37432903	0.34687725	-0.29278317	0.3499295	-0.3945755	-0.35384342	-0.3750953	-0.37021744	0.31092566	-0.38010484	0.3319835
0.16451246	-0.14735684	0.19308616	0.16952261	-0.25292975	-0.19932069	-0.2368745	0.2475634	-0.21697925	0.2044914	0.15678316	0.24196626	0.19761142	-0.22716682	0.18559231	-0.21502228
-0.06467169	0.09794377	-0.14795369	-0.10466293	0.06706064	0.11037074	0.16042452	-0.085358	0.09578406	-0.14070347	-0.09121822	-0.07909916	-0.12456696	0.08745619	-0.13663635	0.092914425
-0.065821275	0.0902126	-0.05360052	-0.10021407	0.054490425	0.10327059	0.056331377	-0.07276315	0.025707396	-0.086576186	-0.076594055	-0.091144376	-0.00906722	0.050534792	-0.018687116	0.040854122
0.036071487	0.028512033	0.03231405	0.015324546	-0.0075522484	-0.026681285	0.015480839	0.04953877	-0.050371394	-0.01275717	0.06879	0.021884017	0.068832114	-0.053285856	-0.001091003	-0.060775317
0.29166412	-0.28941202	0.32159337	0.30269018	-0.31043017	-0.31857634	-0.3530266	0.2947991	-0.2652463	0.3197242	0.26757023	0.33261287	0.34049478	-0.27146778	0.3559358	-0.26682732
0.1487913	-0.040156346	0.09986185	0.11242782	-0.158208	-0.16991222	-0.10981487	0.13005038	-0.139884	0.040107388	0.12407939	0.15147102	0.2121976	-0.15074965	0.12114013	-0.15602478
0.05028165	-0.005527281	0.104497164	0.04479736	-0.039568722	-0.06454376	-0.029544137	0.098736286	-0.0701328	0.08964949	0.0800711	0.044554047	0.024734061	-0.032691285	0.09991998	-0.104632944
-0.05492045	0.02227464	-0.04682934	-0.06490473	0.026145613	0.07158422	0.039739378	-0.08168108	0.0006644388	-0.034613136	-0.021359187	-0.056448266	-0.0897856	0.061086036	-0.06340957	0.057939086
-0.46466035	0.40568918	-0.49089068	-0.62830013	0.64161503	0.52781224	0.6162692	-0.48795778	0.5080908	-0.45622703	-0.53900474	-0.47313452	-0.46837878	0.54733807	-0.5152146	0.5215032
0.15109463	-0.15674382	0.17461747	0.16280138	-0.20133258	-0.23058867	-0.1540829	0.23675549	-0.1999711	0.19500853	0.21061148	0.2303128	0.23950498	-0.1657939	0.21884185	-0.21659234
0.08037017	0.07813481	0.041096635	0.10046829	-0.1585709	-0.06018725	-0.081109144	0.106231436	-0.12736283	-0.008074787	0.05059934	0.020841395	0.12725362	-0.07206546	0.08461091	-0.09400778
-0.4744661	0.41311997	-0.4481015	-0.45670053	0.45479837	0.43645585	0.4437811	-0.4236285	0.3957157	-0.4449908	-0.4778666	-0.37160516	-0.46775317	0.46786267	-0.39244092	0.4574041
-0.21613431	0.23067835	-0.1953731	-0.19511566	0.22880928	0.20973995	0.18460274	-0.20607753	0.24274127	-0.17765109	-0.23216748	-0.17554334	-0.17650594	0.18551154	-0.19441251	0.16752334
0.07144732	-0.081841566	0.06769735	0.10405892	-0.11730261	-0.08000126	-0.10201627	0.09845708	-0.09007685	0.0625385	0.09980336	0.030600049	0.046780083	-0.03859165	0.11219019	-0.07576965
-0.088990286	0.027465846	-0.092314385	-0.09841198	0.07498922	0.057661425	0.123463966	-0.02592718	0.1079872	-0.065753736	-0.09222243	-0.021007689	-0.044506323	0.11854548	-0.059284527	0.12334926
0.1266758	-0.03468078	0.13758966	0.07619649	-0.14790669	-0.1079429	-0.08366997	0.12623005	-0.1614742	0.09904036	0.13628161	0.10452123	0.10876994	-0.122116044	0.11520015	-0.05411571
0.39791712	-0.37119496	0.39530185	0.403712	-0.36243835	-0.4108661	-0.4303483	0.33326355	-0.41467622	0.32832193	0.40603545	0.37598625	0.385938	-0.4281136	0.38934273	-0.38123858
0.2714577	-0.2696796	0.24103299	0.27358145	-0.31179336	-0.25494543	-0.21802166	0.29977793	-0.26531637	0.2489712	0.27960894	0.26235375	0.2592484	-0.22368248	0.20592098	-0.29407275
0.021076724	0.041610487	-0.015028754	-0.040292427	0.064556725	0.06603078	0.055414286	-0.04516821	-0.0021490206	-0.065444365	0.008515291	0.000333466	0.008320529	-0.012384744	-0.026965462	0.018152013
0.34843203	-0.025365332	0.2845514	0.50539035	-0.5470498	-0.45557702	-0.5081572	0.34755972	-0.3808527	0.122262076	0.31639537	0.19850244	0.34374774	-0.3519388	0.22559437	-0.24849293
0.5231617	-0.42767316	0.4735782	0.5412171	-0.5187797	-0.480652	-0.5194208	0.52245593	-0.4934294	0.44869605	0.5352036	0.48598623	0.48217902	-0.5564496	0.48458764	-0.45367065
0.42565432	-0.2838383	0.4546413	0.49546522	-0.56528336	-0.53684556	-0.4830428	0.42724583	-0.44898754	0.3403951	0.39705074	0.38413158	0.40221074	-0.4363035	0.40798813	-0.39119765
0.5491581	-0.5200602	0.5082692	0.5579424	-0.5972387	-0.5619063	-0.55839896	0.52935517	-0.5779676	0.5486258	0.54900336	0.52730113	0.48041153	-0.59494555	0.5895606	-0.5867447
-0.44385976	0.3731323	-0.39669734	-0.41610676	0.4012454	0.44472507	0.45231158	-0.39409342	0.3783994	-0.3555021	-0.41655055	-0.39867514	-0.38276118	0.39744258	-0.41484118	0.3861906
0.091859356	-0.059875775	0.04108758	0.049996447	-0.054117236	-0.011458496	-0.098489776	0.00023815606	-0.089280136	0.06659703	0.019028198	0.09401582	0.048608698	-0.087784134	0.01704062	-0.0069699436
-0.13653715	0.10269949	-0.12140287	-0.07204026	0.06428144	0.06462415	0.13292462	-0.103220016	0.06446672	-0.043388914	-0.10853194	-0.078718305	-0.11766566	0.090540886	-0.0914677	0.050307076
0.23541154	-0.20699987	0.29503193	0.28561023	-0.30553454	-0.26532152	-0.24210358	0.27279085	-0.23794845	0.28574634	0.28093854	0.2600911	0.25278896	-0.26004195	0.27499667	-0.29168952
0.45292684	-0.35251412	0.40294403	0.4197032	-0.483707	-0.4626191	-0.42172807	0.3960735	-0.45860562	0.4105278	0.38279697	0.45021498	0.4659481	-0.41933176	0.4700937	-0.4470616
-0.044763632	0.0062019564	-0.043319494	-0.047070935	0.005099594	-0.0028333545	-0.031434357	0.036795005	-0.03410288	-0.064159974	0.019464621	-0.037851274	-0.018153625	0.049044427	-0.045889925	0.012954837
-0.7674904	0.732064	-0.7735417	-0.85231125	0.9147849	0.84570223	0.8773865	-0.7696623	0.77174026	-0.84109265	-0.76292646	-0.8269515	-0.74482936	0.82790905	-0.7788506	0.76422304
-0.24765982	0.24497265	-0.30003253	-0.29713625	0.24634503	0.2516472	0.2844924	-0.26238725	0.2106046	-0.23619115	-0.22120754	-0.2815564	-0.2520533	0.21868487	-0.21903726	0.21800971
0.08111954	-0.0879867	0.098265134	0.06605525	-0.040954873	-0.08617459	-0.049766254	0.041306477	-0.026681833	0.054740693	0.08184137	0.087953694	0.094960384	-0.111124195	0.031811807	-0.048867427
-0.39582452	0.41115403	-0.4214768	-0.49471492	0.5462496	0.50287145	0.49854648	-0.4850006	0.38535133	-0.3929951	-0.4169313	-0.43653712	-0.46266514	0.4882233	-0.40917823	0.4348566
-0.30030698	0.3009459	-0.26694974	-0.2914384	0.3265837	0.28357783	0.336919	-0.241295	0.30275902	-0.28007826	-0.30065084	-0.267272	-0.3128814	0.2748039	-0.27215576	0.24600372
0.42092237	-0.4401967	0.44370785	0.52888197	-0.51474893	-0.47201732	-0.46093595	0.4564841	-0.41759175	0.42522663	0.47511423	0.460863	0.48181245	-0.47622523	0.44084075	-0.43405303
-0.42145118	0.368971	-0.4777337	-0.47854382	0.51050764	0.481936	0.46907136	-0.45489895	0.43808547	-0.39809912	-0.40064284	-0.42338076	-0.36710355	0.44653323	-0.4809636	0.47544155
0.23960483	-0.2586605	0.21207456	0.22148636	-0.24284725	-0.20772022	-0.20040752	0.20116694	-0.24436885	0.19008309	0.2560381	0.22091432	0.2650104	-0.26614392	0.20457716	-0.26982436
0.53544927	-0.50259846	0.5900579	0.5530269	-0.57975006	-0.548382	-0.57186365	0.54297173	-0.49610633	0.53864944	0.5200624	0.57207775	0.4788658	-0.5391965	0.5488576	-0.5257234
0.026397178	0.058716048	0.040678345	0.014346948	0.0062803216	0.040969625	-0.034698315	0.039851476	-0.041808795	0.005735427	-0.027014174	-0.022083905	0.018666184	0.045849133	0.025092572	0.02261617
-0.42093924	0.45524484	-0.45424378	-0.46372747	0.48712042	0.4458284	0.44937935	-0.46202683	0.44292438	-0.4979739	-0.4289111	-0.44174683	-0.40576	0.50970066	-0.47441864	0.43649912
0.45161352	-0.44942287	0.50580347	0.5212877	-0.5105045	-0.5337885	-0.4908521	0.504941	-0.45254868	0.46923485	0.49252865	0.48634875	0.45041394	-0.51470494	0.52508366	-0.44189605
0.057188224	0.009324131	0.05841138	-0.028584082	-0.032446004	-0.033671554	0.01860246	-0.0013158179	-0.011279534	0.051529717	0.025147721	0.043978434	0.04261757	-0.00706458	0.056797836	-0.04005467
0.44993988	-0.40430948	0.40547118	0.43387094	-0.4373525	-0.46022066	-0.49569947	0.41660628	-0.4219108	0.41206738	0.45694208	0.39444125	0.4137271	-0.40645194	0.38672945	-0.48503852
-0.098714374	0.0965286	-0.10179201	-0.11962368	0.11188559	0.16109581	0.180564	-0.11925579	0.15742329	-0.09754021	-0.08018694	-0.14207354	-0.120290354	0.15806341	-0.08709879	0.1692787
0.2495881	-0.23048824	0.2374634	0.30238715	-0.31319535	-0.28088868	-0.27829018	0.30808088	-0.2424963	0.24255021	0.30258337	0.26019502	0.26439813	-0.287087	0.23580694	-0.26547787
-0.2071041	0.2004877	-0.22135738	-0.22255418	0.27354148	0.2399936	0.20968343	-0.2223348	0.24916835	-0.20780583	-0.16669643	-0.25461233	-0.23091534	0.19491006	-0.19187649	0.20594425
-0.17164181	0.1324225	-0.23378766	-0.24820182	0.19700064	0.2240202	0.17472821	-0.16066545	0.21146943	-0.15755446	-0.16702831	-0.19814688	-0.16007864	0.17507297	-0.16530713	0.17949528
0.48962742	-0.5152995	0.5611771	0.5554019	-0.505163	-0.54537743	-0.52577275	0.52624327	-0.51515037	0.50279963	0.47926918	0.4915078	0.50038004	-0.50719	0.5295377	-0.52465045
-0.3811871	0.36452994	-0.36968085	-0.41050065	0.44128	0.44545966	0.46599746	-0.30829665	0.33182868	-0.30758607	-0.36009654	-0.35127643	-0.318362	0.41191933	-0.3288614	0.32437968
-0.62317497	0.62475526	-0.6442294	-0.67658013	0.7408753	0.66790414	0.6487009	-0.5511972	0.54795843	-0.63823044	-0.6212861	-0.60212755	-0.615751	0.58758813	-0.6048896	0.6051769
0.54960376	-0.44715068	0.5487854	0.67175317	-0.64135647	-0.6514788	-0.6044032	0.53079826	-0.5772547	0.48225775	0.5556598	0.5444584	0.57455647	-0.5735811	0.5577415	-0.5834306
0.12509571	-0.17589991	0.21490024	0.16270037	-0.21976516	-0.15878166	-0.14838618	0.20550796	-0.19746917	0.14691971	0.19863278	0.11951034	0.20584084	-0.17613654	0.20403256	-0.19980834
0.58801043	-0.5627001	0.57613564	0.6165851	-0.6185386	-0.5183437	-0.57109493	0.5536376	-0.5175079	0.5341032	0.51299447	0.5723034	0.52752835	-0.54631877	0.53901833	-0.5901086
0.03696166	0.077120416	-0.012220254	0.0880749	-0.038966976	-0.0014165047	-0.03031523	0.037365388	-0.020267896	-0.030742388	0.0027091447	-0.013727146	0.0052117812	0.006478338	0.036406513	0.03430364
0.15360253	-0.11700544	0.20262457	0.19836077	-0.18041259	-0.18571971	-0.15231246	0.1509299	-0.14849307	0.118795015	0.13200755	0.16595066	0.19117452	-0.18494754	0.20127933	-0.19956091
0.036566466	0.08154248	-0.00054172723	0.02003083	0.022212522	0.04926301	0.043667454	-0.02977207	0.0055278535	-0.096768945	-0.052271172	-0.028000588	-0.02490718	0.01712205	0.0069508213	0.0046572112
0.15544823	-0.07003414	0.12527224	0.1651483	-0.20565285	-0.13531911	-0.2046465	0.10490862	-0.13660038	0.14865012	0.11567643	0.09165055	0.16629244	-0.09956469	0.1245928	-0.13397999
0.10882722	-0.083149485	0.15691751	0.08560369	-0.118566096	-0.10526823	-0.14614819	0.06596602	-0.07870442	0.16425066	0.07293511	0.09056059	0.11767063	-0.1449095	0.10716984	-0.07606145
-0.41487628	0.39217156	-0.36345485	-0.40754917	0.39869156	0.3512838	0.37932375	-0.36592698	0.3904788	-0.36211178	-0.35695755	-0.41982383	-0.3811582	0.35531548	-0.3733741	0.36143073
-0.2891221	0.3287186	-0.29964885	-0.3210759	0.36078718	0.29438415	0.32578143	-0.31718335	0.31616375	-0.34059417	-0.33789897	-0.32112965	-0.24845959	0.3603268	-0.29153696	0.3085961
-0.2897942	0.29117426	-0.37453297	-0.34439585	0.36127105	0.36741507	0.389868	-0.29017803	0.31818205	-0.27478835	-0.29990026	-0.3395372	-0.36900508	0.3836538	-0.36476314	0.2894383
-0.20694701	0.17599505	-0.1526529	-0.13794869	0.22002244	0.22149788	0.22388664	-0.14449714	0.13697591	-0.1705475	-0.1414328	-0.15569317	-0.20487317	0.18029633	-0.20472917	0.16403069
0.4069929	-0.41021472	0.4065983	0.46496773	-0.39608958	-0.46624798	-0.3941991	0.3795221	-0.40877017	0.36957246	0.39349467	0.435355	0.3889031	-0.39136505	0.41892207	-0.40898275
-0.21276115	0.260279	-0.19457322	-0.22993182	0.3000871	0.24560207	0.21613099	-0.26362103	0.2105341	-0.2149738	-0.26146424	-0.24247961	-0.2689916	0.29418337	-0.20069493	0.27082562
-0.4749768	0.52873194	-0.55110973	-0.61284685	0.6022925	0.5821391	0.5695183	-0.501483	0.5374877	-0.51510954	-0.5758417	-0.5170901	-0.5518635	0.55459	-0.5064456	0.5344646
0.5755536	-0.5190142	0.5668527	0.6069733	-0.61973274	-0.5832055	-0.6226737	0.5457245	-0.55431867	0.5386273	0.5522498	0.6197366	0.5652224	-0.6246502	0.6263717	-0.5612308
-0.5293726	0.48816302	-0.46923897	-0.5749033	0.59052247	0.5419686	0.5545377	-0.5399459	0.5127214	-0.47568443	-0.53401405	-0.5219546	-0.5206762	0.58194745	-0.53903544	0.5202249
0.1637222	-0.18256815	0.16234466	0.15600152	-0.16268861	-0.1506485	-0.19314371	0.18342444	-0.1915497	0.16113402	0.12087307	0.17506774	0.17417496	-0.12936674	0.11939031	-0.14924261
0.5695042	-0.37457603	0.603579	0.7088661	-0.75747234	-0.6346159	-0.6634866	0.55819577	-0.54850644	0.4834748	0.60313964	0.5238155	0.55044043	-0.616591	0.50390303	-0.5114685
0.0012815876	0.0057631806	0.014164936	0.018373238	-0.027234156	-0.038786527	0.015316392	0.010429174	0.0045752185	-0.018747978	0.043670252	0.00040299096	0.00088606053	0.014728091	0.03750103	-0.007483223
0.7309309	-0.717259	0.70799905	0.8219427	-0.8315461	-0.801385	-0.8347311	0.734708	-0.71520656	0.6606301	0.7254794	0.67637026	0.7154596	-0.80498177	0.75986177	-0.6965269
-0.63573384	0.65546876	-0.6992199	-0.67672914	0.6849283	0.73760515	0.7356256	-0.6431995	0.6331403	-0.6143402	-0.6475894	-0.6608815	-0.65539604	0.7020647	-0.68906915	0.6567434
0.4208319	-0.39552778	0.4133792	0.5158416	-0.52040553	-0.467096	-0.47049373	0.4085134	-0.40474725	0.40847346	0.40178624	0.38687128	0.4969531	-0.42736438	0.47677436	-0.4897631
0.61410546	-0.49047625	0.58537155	0.6590965	-0.62447757	-0.5907229	-0.67688984	0.6172987	-0.60181236	0.5355123	0.59321946	0.50032043	0.53322166	-0.596238	0.5807927	-0.54267824
0.2712748	-0.17666586	0.23549883	0.21182384	-0.21061303	-0.27950734	-0.24480422	0.2640118	-0.17837314	0.19616494	0.20292723	0.25467506	0.24586798	-0.26310182	0.17946957	-0.27126002
0.694135	-0.57729155	0.64243895	0.6617931	-0.7303878	-0.7148632	-0.6340706	0.64424986	-0.58957255	0.63335586	0.6054346	0.67490095	0.60562235	-0.6316762	0.69515413	-0.59870905
-0.053182803	0.07440461	-0.07104235	-0.08688616	0.12834209	0.12214262	0.04660146	-0.08232557	0.09046624	-0.054128673	-0.09126706	-0.102083825	-0.05015922	0.12631693	-0.12963146	0.058978613
-0.3115004	0.29053476	-0.273144	-0.34629044	0.33674437	0.2945143	0.31547725	-0.31143352	0.2824752	-0.28960085	-0.29871964	-0.35870185	-0.24345271	0.31864393	-0.2753234	0.35543007
-0.006584042	0.0057407618	-0.026857143	-0.033019707	0.02089325	0.03768054	0.01578882	0.037582614	-0.03238334	0.0017163029	0.02381573	0.0048900903	-0.034218453	0.053419277	0.039573435	-0.03255363
-0.08497655	0.18606557	-0.11322128	-0.14069061	0.20361169	0.15149765	0.17783304	-0.11546858	0.14738883	-0.15491524	-0.124302566	-0.119334996	-0.16237013	0.13300307	-0.18298514	0.12584032
0.42120856	-0.39876482	0.39670822	0.43260854	-0.47516835	-0.45589653	-0.43920213	0.40435663	-0.40016216	0.4017947	0.42781565	0.45220134	0.42144668	-0.46472564	0.45187944	-0.4653976
0.41905528	-0.40479112	0.42262274	0.43169242	-0.4240455	-0.46528238	-0.45536408	0.4302486	-0.38836735	0.3775566	0.41707605	0.4720549	0.37022677	-0.437968	0.4669096	-0.44894505
0.56218433	-0.3485175	0.5037025	0.54005325	-0.6300092	-0.597658	-0.60989004	0.53643644	-0.5697586	0.42689124	0.49004135	0.45659593	0.50849766	-0.56753474	0.53247446	-0.53608316
0.10434345	-0.16722025	0.16458027	0.1712572	-0.15804943	-0.13708903	-0.16024299	0.15746312	-0.10390808	0.16681851	0.167294	0.18138827	0.15183951	-0.16534947	0.15496972	-0.11708554
0.30912694	-0.2512236	0.2753028	0.28930187	-0.36364943	-0.3474863	-0.30855775	0.3194707	-0.35330153	0.29765105	0.29537508	0.30750707	0.35013393	-0.32499534	0.27815282	-0.2638221
0.24375415	-0.23922448	0.21548824	0.17153594	-0.18610646	-0.17598839	-0.15962304	0.21954462	-0.17138006	0.1601532	0.18875612	0.21843465	0.16137837	-0.18463989	0.15169176	-0.16443357
